# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.2395408157976338,5.653531321806268,0.91,0.0,0.5866289061722996,2.0,0,0.0,0.0,0.0
 3.2430239515134875,5.655586762135724,0.91,0.0,0.5935951776040068,2.0,0,0.0,0.0,0.0
 3.246523363876684,5.657676242325853,0.91,0.0,0.6005940023304006,2.0,0,0.0,0.0,0.0
 3.2500387746590764,5.659799935070454,0.91,0.0,0.607624823895185,2.0,0,0.0,0.0,0.0
 3.2535699158345124,5.6619580130633285,0.91,0.0,0.6146871062460565,2.0,0,0.0,0.0,0.0
 3.257116529138847,5.664150648998274,0.91,0.0,0.6217803328547253,2.0,0,0.0,0.0,0.0
 3.2606783656500076,5.66637801556909,0.91,0.0,0.6289040058770469,2.0,0,0.0,0.0,0.0
 3.264255185387252,5.668640285469576,0.91,0.0,0.6360576453515361,2.0,0,0.0,0.0,0.0
 3.2678467569287815,5.670937631393531,0.91,0.0,0.6432407884345952,2.0,0,0.0,0.0,0.0
 3.2714528570469126,5.673270226034753,0.91,0.0,0.6504529886708567,2.0,0,0.0,0.0,0.0
 3.275073270360018,5.675638242087044,0.91,0.0,0.657693815297067,2.0,0,0.0,0.0,0.0
 3.278707789000474,5.678041852244202,0.91,0.0,0.6649628525779797,2.0,0,0.0,0.0,0.0
 3.2823562122978958,5.680481229200025,0.91,0.0,0.6722596991728237,2.0,0,0.0,0.0,0.0
 3.2860183464769523,5.682956545648313,0.91,0.0,0.6795839675309368,2.0,0,0.0,0.0,0.0
 3.2896940043690734,5.685467974282867,0.91,0.0,0.6869352833151784,2.0,0,0.0,0.0,0.0
 3.2933830051374113,5.688015687797484,0.91,0.0,0.6943132848518545,2.0,0,0.0,0.0,0.0
 3.297085174014441,5.690599858885965,0.91,0.0,0.701717622605914,2.0,0,0.0,0.0,0.0
 3.300800342051573,5.6932206602421065,0.91,0.0,0.7091479586801775,2.0,0,0.0,0.0,0.0
 3.304528345880249,5.695878264559711,0.91,0.0,0.7166039663375295,2.0,0,0.0,0.0,0.0
 3.3082690274839317,5.698572844532576,0.91,0.0,0.7240853295448957,2.0,0,0.0,0.0,0.0
 3.3120222339805014,5.7013045728545,0.91,0.0,0.7315917425380344,2.0,0,0.0,0.0,0.0
 3.315787817414546,5.704073622219284,0.91,0.0,0.7391229094061242,1.9999999999999705,0,0.0,0.0,0.0
 3.319565634559072,5.706880165320728,0.91,0.0,0.7466785436951751,1.9999999999999707,0,0.0,0.0,0.0
 3.3233555467261753,5.709724374852628,0.91,0.0,0.7542583680293822,1.9999999999999707,0,0.0,0.0,0.0
 3.327157419586273,5.712606423508785,0.91,0.0,0.7618621137495778,2.0,0,0.0,0.0,0.0
 3.3309711229954395,5.715526483982999,0.91,0.0,0.7694895205679105,2.0,0,0.0,0.0,0.0
 3.3347965308304826,5.7184847289690675,0.91,0.0,0.7771403362379964,2.0,0,0.0,0.0,0.0
 3.338633520831403,5.721481331160792,0.91,0.0,0.7848143162398378,2.0,0,0.0,0.0,0.0
 3.342481974450838,5.7245164632519705,0.91,0.0,0.7925112234787077,1.9999999999999711,0,0.0,0.0,0.0
 3.346341776710197,5.727590297936402,0.91,0.0,0.8002308279974247,2.0,0,0.0,0.0,0.0
 3.350212816062143,5.730703007907885,0.91,0.0,0.8079729067013179,2.0,0,0.0,0.0,0.0
 3.3540949842591337,5.733854765860221,0.91,0.0,0.8157372430952987,2.0,0,0.0,0.0,0.0
 3.357988176227704,5.737045744487207,0.91,0.0,0.8235236270324396,2.0,0,0.0,0.0,0.0
 3.361892289948253,5.740276116482644,0.91,0.0,0.8313318544735374,2.0,0,0.0,0.0,0.0
 3.365807226340045,5.74354605454033,0.91,0.0,0.8391617272571215,2.0,0,0.0,0.0,0.0
 3.369732889151189,5.746855731354065,0.91,0.0,0.8470130528794095,1.9999999999999718,0,0.0,0.0,0.0
 3.3736691848533553,5.750205319617648,0.91,0.0,0.8548856442837419,2.0,0,0.0,0.0,0.0
 3.3776160225410146,5.753594992024879,0.91,0.0,0.8627793196590604,2.0,0,0.0,0.0,0.0
 3.381573313834971,5.757024921269556,0.91,0.0,0.8706939022469724,1.999999999999972,0,0.0,0.0,0.0
 3.38554097279,5.760495280045479,0.91,0.0,0.8786292201570305,1.999999999999972,0,0.0,0.0,0.0
 3.389518915806396,5.764006241046446,0.91,0.0,0.8865851061898232,2.0,0,0.0,0.0,0.0
 3.393507061545246,5.767557976966259,0.91,0.0,0.8945613976675229,2.0,0,0.0,0.0,0.0
 3.397505330847241,5.771150660498714,0.91,0.0,0.9025579362715125,2.0,0,0.0,0.0,0.0
 3.401513646654899,5.774784464337612,0.91,0.0,0.9105745678868288,2.0,0,0.0,0.0,0.0
 3.4055319339379957,5.778459561176753,0.91,0.0,0.9186111424530226,2.0,0,0.0,0.0,0.0
 3.4095601196220864,5.782176123709934,0.91,0.0,0.9266675138212035,2.0,0,0.0,0.0,0.0
 3.413598132519969,5.785934324630956,0.91,0.0,0.934743539616969,2.0,0,0.0,0.0,0.0
 3.417645903265943,5.789734336633618,0.91,0.0,0.9428390811089176,2.0,0,0.0,0.0,0.0
 3.421703364252755,5.793576332411718,0.91,0.0,0.9509540030825412,2.0000000000000275,0,0.0,0.0,0.0
 3.425770449571094,5.797460484659058,0.91,0.0,0.9590881737192193,2.0,0,0.0,0.0,0.0
 3.429847094951525,5.801386966069434,0.91,0.0,0.9672414644800814,2.0,0,0.0,0.0,0.0
 3.4339332377087586,5.805355949336648,0.91,0.0,0.9754137499945487,2.0,0,0.0,0.0,0.0
 3.438028816688135,5.809367607154496,0.91,0.0,0.9836049079533009,2.0,0,0.0,0.0,0.0
 3.442133772214246,5.813422112216781,0.91,0.0,0.9918148190055235,2.0,0,0.0,0.0,0.0
 3.4462480460415765,5.8175196372173,0.91,0.0,1.0000433666601847,2.0,0,0.0,0.0,0.0
 3.450371581307091,5.821660354849853,0.91,0.0,1.0082904371912136,2.0,0,0.0,0.0,0.0
 3.4545043224846754,5.825844437808239,0.91,0.0,1.016555919546382,2.0,0,0.0,0.0,0.0
 3.4586462153413517,5.830072058786256,0.91,0.0,1.0248397052597351,2.0,0,0.0,0.0,0.0
 3.4627972068951887,5.834343390477706,0.91,0.0,1.0331416883674083,2.0,0,0.0,0.0,0.0
 3.466957245374827,5.838658605576385,0.91,0.0,1.0414617653266856,2.0,0,0.0,0.0,0.0
 3.471126280180571,5.843017876776095,0.91,0.0,1.049799834938173,1.9999999999999467,0,0.0,0.0,0.0
 3.4753042618469463,5.847421376770635,0.91,0.0,1.0581557982709233,2.0,0,0.0,0.0,0.0
 3.4794911420066876,5.851869278253803,0.91,0.0,1.0665295585904062,2.0,0,0.0,0.0,0.0
 3.4836868733560866,5.856361753919398,0.91,0.0,1.0749210212892044,2.0,0,0.0,0.0,0.0
 3.487891409621639,5.860898976461221,0.91,0.0,1.0833300938203088,2.0,0,0.0,0.0,0.0
 3.4921047055279297,5.8654811185730695,0.91,0.0,1.0917566856328902,2.0,0,0.0,0.0,0.0
 3.496326716766726,5.870108352948743,0.91,0.0,1.100200708110483,2.0,0,0.0,0.0,0.0
 3.5005573999672035,5.874780852282043,0.91,0.0,1.1086620745114382,2.0,0,0.0,0.0,0.0
 3.5047967126672654,5.879498789266765,0.91,0.0,1.1171406999115618,2.0,0,0.0,0.0,0.0
 3.509044613285922,5.884262336596711,0.91,0.0,1.1256365011488743,2.0,0,0.0,0.0,0.0
 3.5133010610966604,5.8890716669656795,0.91,0.0,1.134149396770352,2.0,0,0.0,0.0,0.0
 3.5175660162017954,5.89392695306747,0.91,0.0,1.142679306980622,2.0,0,0.0,0.0,0.0
 3.5218394395077293,5.898828367595881,0.91,0.0,1.1512261535924897,2.0,0,0.0,0.0,0.0
 3.5261212927011094,5.903776083244713,0.91,0.0,1.1597898599792498,2.0,0,0.0,0.0,0.0
 3.5304115382258265,5.908770272707764,0.91,0.0,1.1683703510286838,2.0,0,0.0,0.0,0.0
 3.53471013926084,5.913811108678833,0.91,0.0,1.1769675530987112,2.0,0,0.0,0.0,0.0
 3.539017059698777,5.918898763851721,0.91,0.0,1.1855813939745847,2.0,0,0.0,0.0,0.0
 3.543332264125283,5.9240334109202255,0.91,0.0,1.1942118028275963,2.0,0,0.0,0.0,0.0
 3.547655717799101,5.929215222578147,0.91,0.0,1.2028587101752326,2.0,0,0.0,0.0,0.0
 3.551987386632834,5.934444371519283,0.91,0.0,1.2115220478426991,2.0,0,0.0,0.0,0.0
 3.5563272371743837,5.939721030437435,0.91,0.0,1.2202017489257981,2.0,0,0.0,0.0,0.0
 3.5606752365890104,5.945045372026401,0.91,0.0,1.2288977477550522,2.0,0,0.0,0.0,0.0
 3.565031352642028,5.950417568979981,0.91,0.0,1.237609979861087,2.0,0,0.0,0.0,0.0
 3.5693955536820683,5.955837793991973,0.91,0.0,1.2463383819411677,1.9999999999999492,0,0.0,0.0,0.0
 3.5737678086249285,5.961306219756177,0.91,0.0,1.255082891826888,2.0,0,0.0,0.0,0.0
 3.578148086937951,5.966823018966392,0.91,0.0,1.263843448452933,2.0,0,0.0,0.0,0.0
 3.5825363586249357,5.9723883643164175,0.91,0.0,1.272619991826902,2.0,0,0.0,0.0,0.0
 3.5869325942115475,5.978002428500053,0.91,0.0,1.2814124630001253,2.0,0,0.0,0.0,0.0
 3.591336764731213,5.983665384211097,0.91,0.0,1.2902208040394567,2.0,0,0.0,0.0,0.0
 3.595748841711487,5.98937740414335,0.91,0.0,1.299044958000005,2.0,0,0.0,0.0,0.0
 3.600168797160855,5.9951386609906105,0.91,0.0,1.3078848688987408,2.0,0,0.0,0.0,0.0
 3.604596603555977,6.000949327446676,0.91,0.0,1.3167404816889847,2.0,0,0.0,0.0,0.0
 3.609032233829347,6.00680957620535,0.91,0.0,1.3256117422357245,2.0,0,0.0,0.0,0.0
 3.6134756613573398,6.012719579960427,0.91,0.0,1.33449859729171,2.0,0,0.0,0.0,0.0
 3.6179268599486596,6.0186795114057094,0.91,0.0,1.3434009944743497,2.0,0,0.0,0.0,0.0
 3.622385803833143,6.024689543234995,0.91,0.0,1.3523188822433172,2.0,0,0.0,0.0,0.0
 3.626852467650931,6.030749848142084,0.91,0.0,1.3612522098788928,2.0,0,0.0,0.0,0.0
 3.6313268264419754,6.036860598820775,0.91,0.0,1.3702009274609817,2.0,0,0.0,0.0,0.0
 3.635808855635882,6.043021967964868,0.91,0.0,1.3791649858487944,2.0,0,0.0,0.0,0.0
 3.6402985310420695,6.049234128268161,0.91,0.0,1.3881443366611692,2.0,0,0.0,0.0,0.0
 3.644820501685584,6.055497252424454,0.91,0.0,1.3819418271115613,-1.3716386147936879,0,0.0,0.0,0.0
 3.6494048312546017,6.061811513127546,0.91,0.0,1.3727731679735258,-2.0,0,0.0,0.0,0.0
 3.6540576162161678,6.0681770830712365,0.91,0.0,1.3634675980503934,-2.0,0,0.0,0.0,0.0
 3.658780395497048,6.074594134949325,0.91,0.0,1.3540220394886324,-2.0,0,0.0,0.0,0.0
 3.6635747728194783,6.08106284145561,0.91,0.0,1.3444332848437717,-2.0,0,0.0,0.0,0.0
 3.6684424206960267,6.087583375283891,0.91,0.0,1.3346979890906754,-2.0,0,0.0,0.0,0.0
 3.673385084748822,6.094155909127968,0.91,0.0,1.3248126609850852,-2.0,0,0.0,0.0,0.0
 3.6784045883860306,6.100780615681639,0.91,0.0,1.3147736537106673,-2.0,0,0.0,0.0,0.0
 3.683502837872528,6.107457667638704,0.91,0.0,1.3045771547376723,-2.0,0,0.0,0.0,0.0
 3.6886818278362616,6.114187237692962,0.91,0.0,1.2942191748102052,-2.0,0,0.0,0.0,0.0
 3.6939436472571243,6.120969498538213,0.91,0.0,1.2836955359684799,-2.0,0,0.0,0.0,0.0
 3.6992904859912117,6.127804622868256,0.91,0.0,1.2730018585003053,-2.0,0,0.0,0.0,0.0
 3.704724641890339,6.134692783376889,0.91,0.0,1.2621335467020514,-2.0,0,0.0,0.0,0.0
 3.7102485285847813,6.141634152757913,0.91,0.0,1.2510857733131666,-1.9999999999999598,0,0.0,0.0,0.0
 3.715864684006585,6.148628903705125,0.91,0.0,1.2398534624695587,-2.0000000000000395,0,0.0,0.0,0.0
 3.721575779741717,6.155677208912328,0.91,0.0,1.2284312709992946,-2.0,0,0.0,0.0,0.0
 3.727384631312021,6.162779241073317,0.91,0.0,1.2168135678586862,-2.0,0,0.0,0.0,0.0
 3.7332942095028896,6.169935172881893,0.91,0.0,1.20499441147695,-2.0,0,0.0,0.0,0.0
 3.739307652869992,6.177145177031856,0.91,0.0,1.1929675247427443,-2.0,0,0.0,0.0,0.0
 3.7454282815790747,6.184409426217005,0.91,0.0,1.180726267324579,-2.0000000000000364,0,0.0,0.0,0.0
 3.7516596127571775,6.191728093131139,0.91,0.0,1.1682636049683734,-2.0,0,0.0,0.0,0.0
 3.7580053775626165,6.199101350468056,0.91,0.0,1.1555720753574958,-2.0,0,0.0,0.0,0.0
 3.764469540215555,6.206529370921557,0.91,0.0,1.1426437500516184,-2.0,0,0.0,0.0,0.0
 3.7710563192723585,6.214012327185442,0.91,0.0,1.129470191938011,-2.0,0,0.0,0.0,0.0
 3.7777702114766183,6.221550391953508,0.91,0.0,1.1160424075294917,-2.0,0,0.0,0.0,0.0
 3.7846160185798214,6.2291437379195544,0.91,0.0,1.1023507933230858,-2.0,0,0.0,0.0,0.0
 3.791598877597579,6.236792537777381,0.91,0.0,1.0883850752875701,-2.0,0,0.0,0.0,0.0
 3.7987242950563957,6.244496964220788,0.91,0.0,1.0741342403699365,-2.000000000000031,0,0.0,0.0,0.0
 3.8059981858952447,6.252257189943574,0.91,0.0,1.0595864586922383,-2.0,0,0.0,0.0,0.0
 3.813426917821195,6.260073387639538,0.91,0.0,1.0447289948403384,-2.0,0,0.0,0.0,0.0
 3.821017362085919,6.267945730002478,0.91,0.0,1.0295481063108909,-2.0,0,0.0,0.0,0.0
 3.828776951859532,6.275874389726196,0.91,0.0,1.0140289267636646,-2.0,0,0.0,0.0,0.0
 3.836713749642037,6.28385953950449,0.91,0.0,0.9981553311986545,-2.0000000000000138,0,0.0,0.0,0.0
 3.853154848242381,6.3,0.91,0.0,0.9652731339979658,-2.0,0.01256064108518129,0.0,1.40363841567649,1.294804063769706
 3.858642954014819,6.305267401706096,0.9100007081928357,0.007703316091489049,0.954296922453091,-2.0,0.052022351011022226,0.0071060216565499434,2.8473189821340346,3.8919925661094843
 3.8641200823711466,6.310464209075738,0.9100028213947511,0.02329844762804593,0.9433426657404352,-2.0,0.05353070694331879,0.02842296450300541,2.8962549764085797,6.4990200717124225
 3.8695862137958805,6.31559076427694,0.9100063225408587,0.039129757968635936,0.9324104028909667,-2.0,0.05509980165657999,0.06394746234697157,2.9466137875774825,9.115563021152662
 3.8750413286358603,6.320647409477711,0.9100111945662706,0.055203874568937446,0.9215001732110082,-1.9999999999999796,0.05673280518322262,0.11367390545842793,2.998454729633916,11.74129587861568
 3.880485407096871,6.325634486846067,0.9100174204060995,0.07152769737885475,0.9106120162889857,-2.0,0.05843308984208313,0.1775944414555597,3.0518403125651985,14.375891176306553
 3.8859184292400766,6.330552338550018,0.9100249829954574,0.08810841337454871,0.8997459720025748,-1.9999999999999796,0.06020424654745379,0.25569897654474594,3.106836464333932,17.01901955966407
 3.891340374978269,6.335401306757578,0.9100338652694572,0.10495351210160389,0.8889020805261907,-1.9999999999999796,0.062050103287525436,0.34797517711447457,3.1635127475795244,19.670349833576847
 3.8967512240719047,6.340181733636757,0.9100440501632109,0.12207080218455009,0.8780803823389189,-2.0,0.06397474392322341,0.45440847168298437,3.221942615090984,22.329549009507428
 3.902150956124931,6.3448939613555675,0.910055520611831,0.1394684289962684,0.8672809182328663,-1.9999999999999793,0.0659825262970494,0.5749820531992444,3.282203667758525,24.996282353681064
 3.907539550580375,6.349538332082025,0.9100682595504301,0.15715489348198974,0.8565037293219785,-2.0,0.06807810374330411,0.7096768816970012,3.344377943800115,27.670213436467716
 3.912916986715663,6.354115187984138,0.9100822499141203,0.1751390722870405,0.8457488570514025,-2.0000000000000204,0.07026645134879612,0.8584716873013931,3.408552230747349,30.351004182749524
 3.9182832436376964,6.358624871229922,0.9100974746380142,0.19343023928940165,0.8350163432073351,-2.000000000000021,0.07255289417883984,1.0213429735877444,3.4748183966511754,33.03831492383835
 3.9236383002776005,6.363067723987385,0.9101139166572241,0.21203808861684828,0.8243062299275274,-2.000000000000021,0.07494313007100788,1.1982650212918766,3.5432737552761817,35.73180445040992
 3.9289821353851906,6.367444088424543,0.9101315589068623,0.23097275930609565,0.8136185597123473,-2.0,0.07744326618652964,1.3892098923715201,3.614021463574271,38.43113006730737
 3.9343147275230637,6.371754306709407,0.9101503843220413,0.25024486174885674,0.802953375436601,-2.0,0.08005985172861277,1.594147434418025,3.6871709424889536,41.13594764953859
 3.9396360550603475,6.375998721009991,0.9101703758378735,0.26986550601979614,0.7923107203620331,-2.000000000000021,0.08279991768373406,1.8130452854177825,3.762838349381082,43.845911700328514
 3.9449460961660288,6.380177673494304,0.9101915163894714,0.2898463323290434,0.7816906381506705,-2.000000000000021,0.0856710174019612,2.0458688788625965,3.8411470770534075,46.560675410635795
 3.9502448288018766,6.38429150633036,0.910213788911947,0.3101995437053185,0.7710931728789746,-1.9999999999999791,0.08868127038731091,2.2925814492080585,3.9222283113847554,49.27989072119048
 3.9555322307148693,6.388340561686172,0.9102371763404132,0.3309379411821284,0.760518369052989,-2.000000000000042,0.09183941891848114,2.5531440376793526,4.0062216214661275,52.003208386218546
 3.960808279429136,6.392325181729752,0.910261661609982,0.35207496161713214,0.7499662716244558,-1.9999999999999578,0.09515488214285375,2.827515498423203,4.093275626902983,54.73027803997741
 3.9660729522373335,6.39624570862911,0.9102872276557661,0.37362471850654505,0.739436926008061,-2.000000000000042,0.09863781398423505,3.1156525050053507,4.183548698652244,57.460748265483
 3.971326226191447,6.400102484552261,0.9103138574128776,0.39560204592093967,0.7289303780998341,-2.000000000000042,0.10229917916795284,3.4175095572522762,4.277209754092813,60.19426666665814
 3.9765680780929116,6.403895851667216,0.9103415338164291,0.41802254600339467,0.7184466742969045,-2.0000000000000213,0.10615082327026111,3.7330389884361748,4.37443910228721,62.93047994305811
 3.981798484482054,6.407626152141988,0.9103702398015329,0.4409026402329121,0.7079858615186198,-1.9999999999999787,0.11020556050412901,4.062190972802144,4.475429389394928,65.66903396848802
 3.987017421626744,6.411293728144589,0.9103999583033013,0.4642596249116616,0.6975479872292403,-1.9999999999999787,0.11447726832716128,4.404913533436182,4.580386622366189,68.40957387315255
 3.9922248655102184,6.414898921843031,0.9104306722568469,0.4881117312122503,0.6871330994622915,-2.0,0.11898099017797903,4.761152550473019,4.6895313037266435,71.15174413031524
 3.9974207918179707,6.418442075405326,0.910462364597282,0.5124781902843127,0.6767412468467862,-2.0000000000000426,0.12373305491889805,5.130851769642203,4.80309967334298,73.89518864722719
 4.002605175923653,6.4219235309994875,0.910495018259719,0.537379303888804,0.6663724786354202,-1.9999999999999571,0.12875120151049377,5.513952811151343,4.921345079669509,76.63955086169666
 4.00777799287386,6.425343630793527,0.9105286161792703,0.5628365211347328,0.6560268447350076,-1.9999999999999785,0.13405473275396232,5.910395178904928,5.044539491078026,79.3844738440414
 4.012939217371706,6.428702716955457,0.9105631412910483,0.5888725219364345,0.6457043957393163,-2.0000000000000213,0.1396646720119926,6.320116270057379,5.172975163144281,82.12960040553368
 4.018088823759087,6.432001131653289,0.9105985765301653,0.6155113078783269,0.6354051829645537,-2.0,0.14560394993654752,6.743051384898786,5.306966491172833,84.87457321402417
 4.023226785997474,6.435239217055035,0.9106349048317338,0.64277830131036,0.6251292584877789,-2.0000000000000218,0.15189760626697132,7.179133737071686,5.4468520460809025,87.61903491751451
 4.028353077647099,6.43841731532871,0.910672109130866,0.6707004534709206,0.6148766751885314,-2.0,0.15857302448185814,7.628294464117432,5.592996855697378,90.36262827667368
 4.033467671844358,6.441535768642323,0.9107101723626747,0.6993063627343594,0.6046474867940128,-2.0000000000000218,0.16566019208119456,8.0904626383504,5.7457949114911395,93.10499630698587
 4.038570541277286,6.4445949191638885,0.9107490774622718,0.7286264039560849,0.5944417479281555,-1.9999999999999782,0.17319199434979562,8.565565278058259,5.9056719924957495,95.84578243275612
 4.043661658158832,6.447595109061417,0.9107888073647702,0.7586928703339518,0.5842595141650639,-2.0000000000000218,0.1812045460003984,9.053527359026623,6.073088773970324,98.58463065301689
 4.048740994197754,6.450536680502923,0.9108293450052819,0.7895401290111497,0.5741008420872206,-2.0000000000000218,0.1897375730493723,9.55427182638627,6.24854433776233,101.32118572220436
 4.053808520566843,6.453419975656417,0.9108706733189194,0.8212047922111885,0.5639657893490404,-2.0000000000000218,0.19883483847319883,10.067719606781008,6.432580068456158,104.05509334657052
 4.058864207868195,6.4562453366899115,0.9109127752407951,0.8537259055782099,0.5538544147463371,-2.0,0.20854463423413735,10.593789620854224,6.625784034074686,106.78600039877576
 4.063908026095179,6.459013105771419,0.9109556337060213,0.8871451558573359,0.543766778292369,-2.0,0.21892033332560534,11.132398796052298,6.828795906437065,109.51355515331572
 4.068939944590738,6.461723625068952,0.9109992316497105,0.9215071002813353,0.5337029413012508,-1.9999999999999558,0.23002103636680082,11.683462079742707,7.042312484575021,112.23740754532518
 4.073959932001572,6.464377236750522,0.9110435520069752,0.9568594202970586,0.5236629664795834,-2.000000000000022,0.24191229352914398,12.246892452644845,7.267093932269579,114.95720945549299
 4.078967956227746,6.466974282984144,0.9110885777129277,0.9932532027637473,0.5136469180272355,-1.9999999999999556,0.254666947366446,12.822600942571322,7.503970815204251,117.67261502692521
 4.083963984367105,6.469515105937826,0.9111342917026803,1.0307432521134337,0.5036548617485184,-1.9999999999999778,0.26836610121790216,13.410496638477754,7.753852073617888,120.3832810145598
 4.088947982653946,6.472000047779583,0.9111806769113455,1.0693884375647666,0.49368686517483584,-1.9999999999999554,0.2831002320257976,14.010486704818664,8.017734056805557,123.0888671772207
 4.093919916391117,6.474429450677428,0.9112277162740356,1.1092520800174646,0.48374299770049356,-1.9999999999999776,0.2989704850521666,14.622476396207272,8.296710805404985,125.789036713543
 4.098879749874781,6.476803656799371,0.9112753927258631,1.1504023840743856,0.4738233307331664,-2.0,0.3160901700636539,15.24636907237689,8.59198576590563,128.4834567520214
 4.1038274463108415,6.479123008313425,0.9113236892019404,1.1929129214270369,0.46392793786104586,-2.0000000000000338,0.33458650842985854,15.88206621344156,8.904885172516895,131.1717989019807
 4.1087629677219315,6.4813878473876025,0.9113725886373797,1.2368631728592918,0.45405689503886576,-2.0000000000000226,0.35460266912906074,16.529467435453476,9.236873389106297,133.85373987555042
 4.113686274843674,6.483598516189916,0.9114220739672936,1.2823391373985207,0.44421028079537883,-2.0000000000000338,0.37630015528789024,17.18847050625476,9.589570507008405,136.52896219240665
 4.11859732700872,6.485755356888378,0.9114721281267943,1.3294340183988167,0.43438817646528854,-2.0000000000000338,0.3998616048190493,17.858971361621133,9.96477264285505,139.19715498001614
 4.1234960820168345,6.4878587116510005,0.9115227340509945,1.37824899828773,0.42459066644905846,-2.0000000000000226,0.425494091422098,18.540864121694845,10.364475359665557,141.8580148874032
 4.128382495989,6.489908922645795,0.9115738746750063,1.428894115499366,0.41481783850472737,-1.9999999999999774,0.45343303574005883,19.23404110770433,10.790900821236463,144.5112471291954
 4.133256523203186,6.4919063320407755,0.9116255329339422,1.4814892597676503,0.4050697840763563,-1.9999999999999658,0.48394682928587324,19.93839285896793,11.246529338578844,147.15656668654
 4.138118115908966,6.493851282003952,0.9116776917629146,1.5361653047654387,0.3953465986647942,-1.9999999999999658,0.5173423664579567,20.653808150179007,11.734136168725266,149.79369968907707
 4.142967224117779,6.4957441147033395,0.9117303340970359,1.5930654007845302,0.3856483822471691,-1.9999999999999543,0.5539716419697133,21.380174008969732,12.256834561343364,152.42238501607898
 4.147803795364865,6.497585172306948,0.9117834428714184,1.652346454404207,0.37597523975299796,-2.0000000000000346,0.5942396789486335,22.11737573375069,12.81812631544341,155.04237615311868
 4.152627774438395,6.4993747969827895,0.9118370010211746,1.7141808275117651,0.3663272816059387,-2.0000000000000115,0.6386140918235417,22.86529691182364,13.42196137297919,157.65344335775666
 4.157439103070269,6.501113330898878,0.9118909914814168,1.7787582945614904,0.35670462434219025,-1.999999999999977,0.6876366720354388,23.623819437764386,14.072808332702078,160.2553761947083
 4.162237719582044,6.502801116223226,0.9119453971872576,1.846288304993837,0.34710739131864066,-1.9999999999999885,0.7419374787322294,24.392823532073,14.775738244117079,162.8479865135304
 4.167023558478189,6.504438495123845,0.9120002010738092,1.9170026078017968,0.33753571352634976,-1.9999999999999885,0.8022520856342782,25.172187760088427,15.536524621373164,165.43111196369193
 4.171796549977208,6.5060258097687464,0.912055386076184,1.9911583077439086,0.32798973052831193,-2.0000000000000115,0.8694427722944358,25.96178905116437,16.361763322787795,168.00462016121008
 4.176556619469177,6.507563402325943,0.9121109351294944,2.0690414381715305,0.3184695915443735,-2.0000000000000235,0.9445247290746832,26.761502718103614,17.259017000829576,170.56841365183647
 4.181303686885755,6.509051614963448,0.9121668311688528,2.1509711554183295,0.30897545671121807,-2.0,1.0286986272207452,27.571202476847596,18.23698997608166,173.12243584815292
 4.186037665965678,6.510490789849273,0.9122230571293717,2.2373046844458657,0.299507498551372,-2.0000000000000115,1.1233913618051086,28.390760466418065,19.305741124453316,175.6666781726698
 4.190758463394742,6.511881269151431,0.9122795959461633,2.3284431775123635,0.29006590369324353,-2.0000000000000235,1.230307341340871,29.220047269107848,20.476944506716634,178.2011886919018
 4.195465977794435,6.513223395037932,0.9123364305543402,2.424838688639448,0.28065087489385754,-1.9999999999999647,1.3514934842182642,30.0589319309174,21.764210316840458,180.72608261470197
 4.2001600985269985,6.51451750967679,0.9123935438890146,2.5270025195155914,0.2712626334287316,-1.9999999999999762,1.4894221991206185,30.90728198223397,23.183482759370595,183.2415551309918
 4.204840704276622,6.515763955236018,0.9124509188852991,2.635515262215401,0.26190142192948446,-1.9999999999999882,1.647098110378522,31.76496345875006,24.753536459360337,185.74789720902024
 4.209507661356047,6.516963073883627,0.9125085384783058,2.7510389544352143,0.25256750777063464,-2.000000000000012,1.828196477982651,32.63184092261798,26.496600490507593,188.24551515953723
 4.214160821674245,6.51811520778763,0.9125663856031474,2.87433188440478,0.2432611871342393,-2.0000000000000178,2.03724425521479,33.50777748383701,28.439148735205777,190.73495503652796
 4.218800020282929,6.519220699116039,0.9126244431949362,3.0062667436493165,0.23398278991687024,-2.000000000000036,2.279859145667283,34.39263482186996,30.61290929212012,193.21693329060207
 4.223425072396097,6.520279890036865,0.9126826941887844,3.147853044461067,0.22473268569053345,-2.00000000000003,2.563068386189439,35.286273207485564,33.05616503071285,195.6923755818197
 4.228035769745215,6.521293122718123,0.9127411215198046,3.300265016940197,0.2155112909922966,-1.999999999999988,2.8957383861293255,36.18855152482335,35.81544528359471,198.16246633911837
 4.232631876090075,6.522260739327823,0.9127997081231092,3.4648766122520755,0.20631907830257853,-2.00000000000003,3.289160496679262,37.099327293677476,38.94774891683711,200.62871260364102
 4.237213121647555,6.523183082033978,0.9128584369338104,3.643305813951211,0.19715658718761703,-2.000000000000006,3.7578595853399372,38.018456691995986,42.52349830467618,203.0930270736273
 4.2417791961207065,6.5240604930046,0.9129172908870209,3.837471274069303,0.18802443824131343,-2.0000000000000364,4.320725265756025,38.945794578591986,46.63051171772018,205.55783724040847
